Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
a14 = getWindowTitle(CONTINUE_ON_FAILURE),Firefox 66.0,,2019-05-18 20:12:34,2019-05-18 20:12:34,0.005s,PASSED
comment(a14),Firefox 66.0,,2019-05-18 20:12:34,2019-05-18 20:12:34,0.000s,PASSED
"b14 = ""Trays | Ontario Cannabis Store""",Firefox 66.0,,2019-05-18 20:12:34,2019-05-18 20:12:34,0.000s,PASSED
comment(b14),Firefox 66.0,,2019-05-18 20:12:34,2019-05-18 20:12:34,0.001s,PASSED
if (a14 == b14),Firefox 66.0,,2019-05-18 20:12:34,2019-05-18 20:12:34,0.000s,PASSED
else,Firefox 66.0,,2019-05-18 20:12:34,2019-05-18 20:12:34,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:34,2019-05-18 20:12:35,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:35,2019-05-18 20:12:35,0.060s,FAILED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:35,2019-05-18 20:12:37,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:37,2019-05-18 20:12:38,0.725s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:38,2019-05-18 20:12:39,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Infusers""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:39,2019-05-18 20:12:39,0.056s,FAILED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:39,2019-05-18 20:12:40,1.001s,PASSED
a15 = getWindowTitle(CONTINUE_ON_FAILURE),Firefox 66.0,,2019-05-18 20:12:40,2019-05-18 20:12:40,0.004s,PASSED
comment(a15),Firefox 66.0,,2019-05-18 20:12:40,2019-05-18 20:12:40,0.001s,PASSED
"b15 = ""Infusers | Ontario Cannabis Store""",Firefox 66.0,,2019-05-18 20:12:40,2019-05-18 20:12:40,0.000s,PASSED
comment(b15),Firefox 66.0,,2019-05-18 20:12:40,2019-05-18 20:12:40,0.000s,PASSED
if (a15 == b15),Firefox 66.0,,2019-05-18 20:12:40,2019-05-18 20:12:40,0.000s,PASSED
else,Firefox 66.0,,2019-05-18 20:12:40,2019-05-18 20:12:40,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:40,2019-05-18 20:12:41,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:41,2019-05-18 20:12:41,0.065s,FAILED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:41,2019-05-18 20:12:43,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:43,2019-05-18 20:12:44,0.727s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:12:44,2019-05-18 20:12:45,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Shop all acessories""))",Firefox 66.0,,2019-05-18 20:12:45,2019-05-18 20:12:45,0.061s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Announcement,Firefox 66.0,,2019-05-18 20:12:45,2019-05-18 20:13:18,33.460s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:12:45,2019-05-18 20:12:58,12.898s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:12:58,2019-05-18 20:13:03,5.240s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:13:03,2019-05-18 20:13:03,0.071s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:13:03,2019-05-18 20:13:07,4.005s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:13:07,2019-05-18 20:13:09,2.194s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:13:09,2019-05-18 20:13:10,0.445s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:13:10,2019-05-18 20:13:12,2.003s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:13:12,2019-05-18 20:13:13,1.519s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:13:13,2019-05-18 20:13:14,0.724s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:13:14,2019-05-18 20:13:15,0.635s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:13:15,2019-05-18 20:13:15,0.722s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:13:15,2019-05-18 20:13:16,0.510s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:13:16,2019-05-18 20:13:18,2.005s,PASSED
"flag = verifyTextPresent(""Due to holiday closures within the Canada Post network through Good Friday and Easter Monday, please expect some order delivery delays."", false, OPTIONAL)",Firefox 66.0,,2019-05-18 20:13:18,2019-05-18 20:13:18,0.381s,PASSED
"comment(""flag ="" + flag)",Firefox 66.0,,2019-05-18 20:13:18,2019-05-18 20:13:18,0.001s,PASSED
if (flag == false),Firefox 66.0,,2019-05-18 20:13:18,2019-05-18 20:13:18,0.001s,PASSED
closeBrowser(),Firefox 66.0,,2019-05-18 20:13:18,2019-05-18 20:13:18,0.001s,NOT_RUN
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/cart flyout,Firefox 66.0,,2019-05-18 20:13:18,2019-05-18 20:13:39,20.457s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:13:18,2019-05-18 20:13:21,2.551s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:13:21,2019-05-18 20:13:25,4.003s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:13:25,2019-05-18 20:13:25,0.054s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:13:25,2019-05-18 20:13:29,4.004s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:13:29,2019-05-18 20:13:30,1.165s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:13:30,2019-05-18 20:13:30,0.434s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:13:30,2019-05-18 20:13:32,2.011s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:13:32,2019-05-18 20:13:34,1.576s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:13:34,2019-05-18 20:13:35,0.726s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:13:35,2019-05-18 20:13:35,0.510s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:13:35,2019-05-18 20:13:36,0.720s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:13:36,2019-05-18 20:13:37,0.511s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:13:37,2019-05-18 20:13:39,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Firefox 66.0,,2019-05-18 20:13:39,2019-05-18 20:13:39,0.091s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Retail stores link,Firefox 66.0,,2019-05-18 20:13:39,2019-05-18 20:14:01,21.948s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:13:39,2019-05-18 20:13:41,2.341s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:13:41,2019-05-18 20:13:47,6.186s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:13:47,2019-05-18 20:13:47,0.092s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:13:47,2019-05-18 20:13:51,4.005s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:13:51,2019-05-18 20:13:53,1.202s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:13:53,2019-05-18 20:13:53,0.423s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:13:53,2019-05-18 20:13:55,2.006s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:13:55,2019-05-18 20:13:57,1.503s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:13:57,2019-05-18 20:13:57,0.255s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:13:57,2019-05-18 20:13:57,0.728s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:13:57,2019-05-18 20:13:58,0.271s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:13:58,2019-05-18 20:13:58,0.728s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:13:58,2019-05-18 20:14:00,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Retail stores link""))",Firefox 66.0,,2019-05-18 20:14:00,2019-05-18 20:14:01,0.093s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Screen reader link,Firefox 66.0,,2019-05-18 20:14:01,2019-05-18 20:14:23,22.408s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:14:01,2019-05-18 20:14:03,2.660s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:14:03,2019-05-18 20:14:07,4.126s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:14:07,2019-05-18 20:14:08,0.071s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:14:08,2019-05-18 20:14:12,4.006s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:14:12,2019-05-18 20:14:14,2.742s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:14:14,2019-05-18 20:14:15,0.422s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:14:15,2019-05-18 20:14:17,2.003s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:14:17,2019-05-18 20:14:18,1.519s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:14:18,2019-05-18 20:14:19,0.724s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:14:19,2019-05-18 20:14:20,0.725s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:14:20,2019-05-18 20:14:20,0.721s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:14:20,2019-05-18 20:14:21,0.501s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:14:21,2019-05-18 20:14:23,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Screen readers link""))",Firefox 66.0,,2019-05-18 20:14:23,2019-05-18 20:14:23,0.092s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu -cannabis,Firefox 66.0,,2019-05-18 20:14:23,2019-05-18 20:14:53,29.659s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:14:23,2019-05-18 20:14:26,2.353s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:14:26,2019-05-18 20:14:33,7.844s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:14:33,2019-05-18 20:14:33,0.085s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:14:33,2019-05-18 20:14:37,4.002s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:14:37,2019-05-18 20:14:41,3.216s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:14:41,2019-05-18 20:14:41,0.425s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:14:41,2019-05-18 20:14:43,2.003s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:14:43,2019-05-18 20:14:45,1.586s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:14:45,2019-05-18 20:14:45,0.727s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:14:45,2019-05-18 20:14:46,0.513s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:14:46,2019-05-18 20:14:47,0.724s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:14:47,2019-05-18 20:14:47,0.511s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:14:47,2019-05-18 20:14:49,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:14:49,2019-05-18 20:14:49,0.067s,FAILED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:14:49,2019-05-18 20:14:51,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-18 20:14:51,2019-05-18 20:14:52,0.318s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-18 20:14:52,2019-05-18 20:14:53,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 66.0,,2019-05-18 20:14:53,2019-05-18 20:14:53,0.064s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/footer,Firefox 66.0,,2019-05-18 20:14:53,2019-05-18 20:15:23,30.079s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:14:53,2019-05-18 20:14:55,2.511s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:14:55,2019-05-18 20:15:01,6.036s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:15:01,2019-05-18 20:15:01,0.065s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:15:01,2019-05-18 20:15:05,4.008s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:15:05,2019-05-18 20:15:08,2.785s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:15:08,2019-05-18 20:15:09,0.431s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:15:09,2019-05-18 20:15:11,2.004s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:15:11,2019-05-18 20:15:12,1.481s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:15:12,2019-05-18 20:15:13,0.664s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:15:13,2019-05-18 20:15:13,0.728s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:15:13,2019-05-18 20:15:14,0.508s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:15:14,2019-05-18 20:15:15,0.724s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:15:15,2019-05-18 20:15:17,2.006s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:17,2019-05-18 20:15:17,0.055s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:17,2019-05-18 20:15:19,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:19,2019-05-18 20:15:20,0.778s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:20,2019-05-18 20:15:22,2.003s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:22,2019-05-18 20:15:22,0.068s,PASSED
"delay(1, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:22,2019-05-18 20:15:23,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Return Policy""))",Firefox 66.0,,2019-05-18 20:15:23,2019-05-18 20:15:23,0.088s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/why trust OCS,Firefox 66.0,,2019-05-18 20:15:23,2019-05-18 20:15:51,28.288s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:15:23,2019-05-18 20:15:25,2.397s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:15:25,2019-05-18 20:15:30,5.025s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:15:30,2019-05-18 20:15:30,0.079s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:15:30,2019-05-18 20:15:34,4.006s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:15:34,2019-05-18 20:15:37,2.225s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:15:37,2019-05-18 20:15:37,0.428s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:15:37,2019-05-18 20:15:39,2.006s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:15:39,2019-05-18 20:15:41,1.510s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:15:41,2019-05-18 20:15:41,0.724s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:15:41,2019-05-18 20:15:42,0.545s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:15:42,2019-05-18 20:15:43,0.727s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:15:43,2019-05-18 20:15:43,0.506s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:15:43,2019-05-18 20:15:45,2.006s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:45,2019-05-18 20:15:45,0.060s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:45,2019-05-18 20:15:47,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:47,2019-05-18 20:15:48,0.776s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:48,2019-05-18 20:15:50,2.003s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:50,2019-05-18 20:15:50,0.070s,PASSED
"delay(1, OPTIONAL)",Firefox 66.0,,2019-05-18 20:15:50,2019-05-18 20:15:51,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Why trust OCS -img""))",Firefox 66.0,,2019-05-18 20:15:51,2019-05-18 20:15:51,0.097s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/How to choose cannabis-learn more,Firefox 66.0,,2019-05-18 20:15:51,2019-05-18 20:16:21,29.885s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:15:51,2019-05-18 20:15:54,2.412s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:15:54,2019-05-18 20:15:59,4.998s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:15:59,2019-05-18 20:15:59,0.076s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:15:59,2019-05-18 20:16:03,4.005s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:16:03,2019-05-18 20:16:05,2.193s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:16:05,2019-05-18 20:16:05,0.464s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:16:05,2019-05-18 20:16:07,2.006s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:16:07,2019-05-18 20:16:09,1.532s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:16:09,2019-05-18 20:16:09,0.364s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:16:09,2019-05-18 20:16:10,0.727s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-18 20:16:10,2019-05-18 20:16:10,0.268s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-18 20:16:10,2019-05-18 20:16:11,0.721s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:16:11,2019-05-18 20:16:13,2.007s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:16:13,2019-05-18 20:16:15,2.005s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 66.0,,2019-05-18 20:16:15,2019-05-18 20:16:15,0.053s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-18 20:16:15,2019-05-18 20:16:17,2.005s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 66.0,,2019-05-18 20:16:17,2019-05-18 20:16:18,0.791s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-18 20:16:18,2019-05-18 20:16:20,2.003s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 66.0,,2019-05-18 20:16:20,2019-05-18 20:16:20,0.068s,PASSED
"delay(1, OPTIONAL)",Firefox 66.0,,2019-05-18 20:16:20,2019-05-18 20:16:21,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/a_Learn more- A brief history of cannabis""))",Firefox 66.0,,2019-05-18 20:16:21,2019-05-18 20:16:21,0.098s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP -Burger menu-FAQ,Firefox 66.0,,2019-05-18 20:16:21,2019-05-18 20:16:46,25.291s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-18 20:16:21,2019-05-18 20:16:24,2.716s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-18 20:16:24,2019-05-18 20:16:30,5.896s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-18 20:16:30,2019-05-18 20:16:30,0.079s,PASSED
delay(4),Firefox 66.0,,2019-05-18 20:16:30,2019-05-18 20:16:34,4.002s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-18 20:16:34,2019-05-18 20:16:35,0.958s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-18 20:16:35,2019-05-18 20:16:35,0.443s,PASSED
delay(2),Firefox 66.0,,2019-05-18 20:16:35,2019-05-18 20:16:37,2.003s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-18 20:16:37,2019-05-18 20:16:39,1.561s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-18 20:16:39,2019-05-18 20:16:39,0.728s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-18 20:16:39,2019-05-18 20:16:40,0.513s,PASSED
