Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:48:55,2019-05-09 15:49:05,10.023s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:49:05,2019-05-09 15:49:11,6.350s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:49:11,2019-05-09 15:49:14,2.661s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:49:14,2019-05-09 15:49:14,0.104s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 65.0,,2019-05-09 15:49:14,2019-05-09 15:49:19,4.727s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 65.0,,2019-05-09 15:49:19,2019-05-09 15:49:22,3.120s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 65.0,,2019-05-09 15:49:22,2019-05-09 15:49:41,19.204s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:49:41,2019-05-09 15:49:42,0.598s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:49:42,2019-05-09 15:49:42,0.504s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:49:42,2019-05-09 15:49:43,0.517s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:49:43,2019-05-09 15:49:43,0.515s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:49:43,2019-05-09 15:49:43,0.000s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:49:43,2019-05-09 15:49:44,0.326s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 65.0,,2019-05-09 15:49:44,2019-05-09 15:49:47,3.152s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:49:47,2019-05-09 15:49:50,3.006s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:49:50,2019-05-09 15:49:54,3.650s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:49:54,2019-05-09 15:49:54,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Firefox 65.0,,2019-05-09 15:49:54,2019-05-09 15:49:54,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Firefox 65.0,,2019-05-09 15:49:54,2019-05-09 15:49:54,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Firefox 65.0,,2019-05-09 15:49:54,2019-05-09 15:49:54,0.001s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Firefox 65.0,,2019-05-09 15:49:54,2019-05-09 15:49:54,0.610s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Firefox 65.0,,2019-05-09 15:49:54,2019-05-09 15:49:55,0.513s,PASSED
"a = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_9.75""))",Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.232s,PASSED
"comment(""a ="" + a)",Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.001s,PASSED
b = a.substring(1),Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.001s,PASSED
"comment(""b ="" + b)",Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.001s,PASSED
"c = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_32.40""), STOP_ON_FAILURE)",Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.207s,PASSED
"comment(""c ="" + c)",Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.001s,PASSED
d = c.substring(1),Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.000s,PASSED
"comment(""d ="" + d)",Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:55,0.001s,PASSED
closeBrowser(),Firefox 65.0,,2019-05-09 15:49:55,2019-05-09 15:49:56,0.988s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Recently viewed,Firefox 65.0,,2019-05-09 15:49:56,2019-05-09 15:51:55,1m - 58.709s,FAILED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:49:56,2019-05-09 15:50:09,12.640s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:50:09,2019-05-09 15:50:19,10.300s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:50:19,2019-05-09 15:50:22,2.668s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:50:22,2019-05-09 15:50:22,0.133s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Firefox 65.0,,2019-05-09 15:50:22,2019-05-09 15:50:29,6.961s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 65.0,,2019-05-09 15:50:29,2019-05-09 15:50:34,4.761s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Firefox 65.0,,2019-05-09 15:50:34,2019-05-09 15:50:56,22.591s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:50:56,2019-05-09 15:50:57,0.669s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:50:57,2019-05-09 15:50:58,0.721s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:50:58,2019-05-09 15:50:58,0.612s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:50:58,2019-05-09 15:50:59,0.465s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:50:59,2019-05-09 15:51:02,3.003s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:51:02,2019-05-09 15:51:02,0.000s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:51:02,2019-05-09 15:51:02,0.416s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:51:02,2019-05-09 15:51:05,3.006s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 65.0,,2019-05-09 15:51:05,2019-05-09 15:51:10,4.989s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:51:10,2019-05-09 15:51:13,3.005s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:51:13,2019-05-09 15:51:16,2.931s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Shishkaberry  Ontario Cannabis/img""))",Firefox 65.0,,2019-05-09 15:51:16,2019-05-09 15:51:55,38.738s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Shop all of our products,Firefox 65.0,,2019-05-09 15:51:55,2019-05-09 15:53:12,1m - 16.873s,PASSED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:51:55,2019-05-09 15:52:04,9.423s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:52:04,2019-05-09 15:52:11,6.223s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:52:11,2019-05-09 15:52:13,2.661s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:52:13,2019-05-09 15:52:13,0.184s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Firefox 65.0,,2019-05-09 15:52:13,2019-05-09 15:52:20,6.696s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Firefox 65.0,,2019-05-09 15:52:20,2019-05-09 15:52:24,3.976s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1957"", true)",Firefox 65.0,,2019-05-09 15:52:24,2019-05-09 15:52:46,21.531s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:52:46,2019-05-09 15:52:46,0.485s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:52:46,2019-05-09 15:52:47,0.479s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:52:47,2019-05-09 15:52:47,0.547s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:52:47,2019-05-09 15:52:48,0.716s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:52:48,2019-05-09 15:52:51,3.004s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:52:51,2019-05-09 15:52:51,0.000s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:52:51,2019-05-09 15:52:51,0.404s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:52:51,2019-05-09 15:52:54,3.006s,PASSED
"click(findTestObject(""all products_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 65.0,,2019-05-09 15:52:54,2019-05-09 15:52:58,3.929s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:52:58,2019-05-09 15:53:01,3.006s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:53:01,2019-05-09 15:53:06,4.364s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Shishkaberry  Ontario Cannabis/a_Shop all of our products""))",Firefox 65.0,,2019-05-09 15:53:06,2019-05-09 15:53:10,4.201s,PASSED
"verifyTextPresent(""All Products"", false)",Firefox 65.0,,2019-05-09 15:53:10,2019-05-09 15:53:12,1.944s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Show all accessories,Firefox 65.0,,2019-05-09 15:53:12,2019-05-09 15:54:33,1m - 20.997s,PASSED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:53:12,2019-05-09 15:53:31,19.568s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:53:31,2019-05-09 15:53:37,5.958s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:53:37,2019-05-09 15:53:40,2.263s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:53:40,2019-05-09 15:53:40,0.292s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Firefox 65.0,,2019-05-09 15:53:40,2019-05-09 15:53:47,6.923s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 65.0,,2019-05-09 15:53:47,2019-05-09 15:53:51,3.831s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Firefox 65.0,,2019-05-09 15:53:51,2019-05-09 15:54:08,17.483s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:54:08,2019-05-09 15:54:09,0.438s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:54:09,2019-05-09 15:54:09,0.513s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:54:09,2019-05-09 15:54:10,0.716s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:54:10,2019-05-09 15:54:10,0.613s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:54:10,2019-05-09 15:54:13,3.002s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:54:13,2019-05-09 15:54:13,0.000s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:54:13,2019-05-09 15:54:14,0.357s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:54:14,2019-05-09 15:54:17,3.003s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 65.0,,2019-05-09 15:54:17,2019-05-09 15:54:20,3.263s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:54:20,2019-05-09 15:54:24,3.575s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Shishkaberry  Ontario Cannabis/a_Show all accessories""))",Firefox 65.0,,2019-05-09 15:54:24,2019-05-09 15:54:27,3.592s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:54:27,2019-05-09 15:54:30,3.002s,PASSED
"verifyTextPresent(""All Accessories"", false)",Firefox 65.0,,2019-05-09 15:54:30,2019-05-09 15:54:33,2.531s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Tooltip,Firefox 65.0,,2019-05-09 15:54:33,2019-05-09 15:56:20,1m - 47.719s,PASSED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:54:33,2019-05-09 15:54:43,10.488s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:54:43,2019-05-09 15:54:49,6.013s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:54:49,2019-05-09 15:54:53,3.669s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:54:53,2019-05-09 15:54:53,0.530s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 65.0,,2019-05-09 15:54:53,2019-05-09 15:55:02,8.095s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 65.0,,2019-05-09 15:55:02,2019-05-09 15:55:07,5.565s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 65.0,,2019-05-09 15:55:07,2019-05-09 15:55:37,29.764s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:55:37,2019-05-09 15:55:37,0.505s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:55:37,2019-05-09 15:55:38,0.472s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:55:38,2019-05-09 15:55:38,0.451s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:55:38,2019-05-09 15:55:39,0.615s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:55:39,2019-05-09 15:55:39,0.000s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:55:39,2019-05-09 15:55:40,0.613s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 65.0,,2019-05-09 15:55:40,2019-05-09 15:55:45,5.427s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:55:45,2019-05-09 15:55:48,3.006s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:55:48,2019-05-09 15:55:55,6.605s,PASSED
"mouseOver(findTestObject(""Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark""))",Firefox 65.0,,2019-05-09 15:55:55,2019-05-09 15:55:55,0.326s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:55:55,2019-05-09 15:55:57,2.005s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark""))",Firefox 65.0,,2019-05-09 15:55:57,2019-05-09 15:55:58,0.858s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:55:58,2019-05-09 15:56:00,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant Type_icon icon--questi""))",Firefox 65.0,,2019-05-09 15:56:00,2019-05-09 15:56:01,0.760s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:56:01,2019-05-09 15:56:03,2.002s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question""))",Firefox 65.0,,2019-05-09 15:56:03,2019-05-09 15:56:03,0.766s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:56:03,2019-05-09 15:56:05,2.002s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark_1""))",Firefox 65.0,,2019-05-09 15:56:05,2019-05-09 15:56:06,0.658s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:56:06,2019-05-09 15:56:08,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark_1""))",Firefox 65.0,,2019-05-09 15:56:08,2019-05-09 15:56:09,0.658s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:56:09,2019-05-09 15:56:11,2.003s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant_icon icon--question-ma""))",Firefox 65.0,,2019-05-09 15:56:11,2019-05-09 15:56:11,0.865s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:56:11,2019-05-09 15:56:14,2.011s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question_1""))",Firefox 65.0,,2019-05-09 15:56:14,2019-05-09 15:56:14,0.749s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:56:14,2019-05-09 15:56:16,2.003s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_GTIN_icon icon--question-mar""))",Firefox 65.0,,2019-05-09 15:56:16,2019-05-09 15:56:17,0.576s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:56:17,2019-05-09 15:56:19,2.003s,PASSED
closeBrowser(),Firefox 65.0,,2019-05-09 15:56:19,2019-05-09 15:56:20,1.567s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/variants selector,Firefox 65.0,,2019-05-09 15:56:20,2019-05-09 15:57:23,1m - 2.767s,PASSED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:56:20,2019-05-09 15:56:29,8.738s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:56:29,2019-05-09 15:56:38,8.495s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:56:38,2019-05-09 15:56:40,2.764s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:56:40,2019-05-09 15:56:41,0.309s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 65.0,,2019-05-09 15:56:41,2019-05-09 15:56:46,5.430s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 65.0,,2019-05-09 15:56:46,2019-05-09 15:56:49,2.997s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 65.0,,2019-05-09 15:56:49,2019-05-09 15:57:06,16.526s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:57:06,2019-05-09 15:57:06,0.550s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:57:06,2019-05-09 15:57:07,0.500s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:57:07,2019-05-09 15:57:07,0.517s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:57:07,2019-05-09 15:57:08,0.508s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:57:08,2019-05-09 15:57:08,0.001s,NOT_RUN
"mouseOver(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:57:08,2019-05-09 15:57:08,0.408s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 65.0,,2019-05-09 15:57:08,2019-05-09 15:57:13,4.301s,PASSED
delay(3),Firefox 65.0,,2019-05-09 15:57:13,2019-05-09 15:57:16,3.001s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:57:16,2019-05-09 15:57:21,5.431s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Firefox 65.0,,2019-05-09 15:57:21,2019-05-09 15:57:21,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Firefox 65.0,,2019-05-09 15:57:21,2019-05-09 15:57:21,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Firefox 65.0,,2019-05-09 15:57:21,2019-05-09 15:57:21,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Firefox 65.0,,2019-05-09 15:57:21,2019-05-09 15:57:21,0.000s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Firefox 65.0,,2019-05-09 15:57:21,2019-05-09 15:57:22,0.579s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Firefox 65.0,,2019-05-09 15:57:22,2019-05-09 15:57:22,0.449s,PASSED
closeBrowser(),Firefox 65.0,,2019-05-09 15:57:22,2019-05-09 15:57:23,1.199s,PASSED
