Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Bongs  Pipes_icon--back slic""))",Chrome 74.0.3729.131,,2019-05-09 11:30:29,2019-05-09 11:30:29,0.063s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:30:29,2019-05-09 11:30:32,3.002s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Dot Infinity Grinder Card_ic""))",Chrome 74.0.3729.131,,2019-05-09 11:30:32,2019-05-09 11:30:32,0.071s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:30:32,2019-05-09 11:30:35,3.002s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Dot Infinity Grinder Card_ic""))",Chrome 74.0.3729.131,,2019-05-09 11:30:35,2019-05-09 11:30:35,0.036s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-09 11:30:35,2019-05-09 11:30:38,3.007s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Grinders""))",Chrome 74.0.3729.131,,2019-05-09 11:30:38,2019-05-09 11:30:38,0.048s,PASSED
"click(findTestObject(""More items _OR/Page_Shishkaberry  Ontario Cannabis/img""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-09 11:30:38,2019-05-09 11:31:10,31.604s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Price,Chrome 74.0.3729.131,,2019-05-09 11:31:10,2019-05-09 11:31:28,18.559s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 11:31:10,2019-05-09 11:31:11,1.181s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 11:31:11,2019-05-09 11:31:17,5.875s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 11:31:17,2019-05-09 11:31:18,0.860s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 11:31:18,2019-05-09 11:31:18,0.216s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-09 11:31:18,2019-05-09 11:31:18,0.311s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-09 11:31:18,2019-05-09 11:31:19,0.174s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-09 11:31:19,2019-05-09 11:31:20,1.129s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 11:31:20,2019-05-09 11:31:20,0.084s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 11:31:20,2019-05-09 11:31:20,0.078s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 11:31:20,2019-05-09 11:31:20,0.071s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 11:31:20,2019-05-09 11:31:20,0.059s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 11:31:20,2019-05-09 11:31:20,0.034s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 11:31:20,2019-05-09 11:31:22,1.846s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:31:22,2019-05-09 11:31:25,3.003s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:31:25,2019-05-09 11:31:28,3.161s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.000s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.087s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.060s,PASSED
"a = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_9.75""))",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.039s,PASSED
"comment(""a ="" + a)",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.001s,PASSED
b = a.substring(1),Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.001s,PASSED
"comment(""b ="" + b)",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.001s,PASSED
"c = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_32.40""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.029s,PASSED
"comment(""c ="" + c)",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.001s,PASSED
d = c.substring(1),Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.001s,PASSED
"comment(""d ="" + d)",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.000s,PASSED
closeBrowser(),Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:28,0.118s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Recently viewed,Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:32:20,52.137s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 11:31:28,2019-05-09 11:31:30,1.083s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 11:31:30,2019-05-09 11:31:34,4.004s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 11:31:34,2019-05-09 11:31:34,0.891s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 11:31:34,2019-05-09 11:31:35,0.216s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.131,,2019-05-09 11:31:35,2019-05-09 11:31:35,0.387s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-09 11:31:35,2019-05-09 11:31:35,0.221s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Chrome 74.0.3729.131,,2019-05-09 11:31:35,2019-05-09 11:31:36,1.252s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 11:31:36,2019-05-09 11:31:37,0.077s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 11:31:37,2019-05-09 11:31:37,0.055s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 11:31:37,2019-05-09 11:31:37,0.064s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 11:31:37,2019-05-09 11:31:37,0.055s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:31:37,2019-05-09 11:31:40,3.003s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 11:31:40,2019-05-09 11:31:40,0.072s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:31:40,2019-05-09 11:31:43,3.004s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 11:31:43,2019-05-09 11:31:43,0.670s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:31:43,2019-05-09 11:31:46,3.006s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:31:46,2019-05-09 11:31:49,2.627s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Shishkaberry  Ontario Cannabis/img""))",Chrome 74.0.3729.131,,2019-05-09 11:31:49,2019-05-09 11:32:20,31.343s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Shop all of our products,Chrome 74.0.3729.131,,2019-05-09 11:32:20,2019-05-09 11:32:51,30.515s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 11:32:21,2019-05-09 11:32:22,1.218s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 11:32:22,2019-05-09 11:32:27,5.413s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 11:32:27,2019-05-09 11:32:31,3.396s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 11:32:31,2019-05-09 11:32:31,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.131,,2019-05-09 11:32:31,2019-05-09 11:32:31,0.385s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Chrome 74.0.3729.131,,2019-05-09 11:32:31,2019-05-09 11:32:31,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1957"", true)",Chrome 74.0.3729.131,,2019-05-09 11:32:31,2019-05-09 11:32:33,1.190s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 11:32:33,2019-05-09 11:32:33,0.084s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 11:32:33,2019-05-09 11:32:33,0.065s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 11:32:33,2019-05-09 11:32:33,0.059s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 11:32:33,2019-05-09 11:32:33,0.076s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:32:33,2019-05-09 11:32:36,3.005s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 11:32:36,2019-05-09 11:32:36,0.071s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:32:36,2019-05-09 11:32:39,3.001s,PASSED
"click(findTestObject(""all products_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 11:32:39,2019-05-09 11:32:41,1.996s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:32:41,2019-05-09 11:32:44,3.001s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:32:44,2019-05-09 11:32:48,3.707s,PASSED
"click(findTestObject(""Object Repository/all products_OR/Page_Shishkaberry  Ontario Cannabis/a_Shop all of our products""))",Chrome 74.0.3729.131,,2019-05-09 11:32:48,2019-05-09 11:32:51,3.177s,PASSED
"verifyTextPresent(""All Products"", false)",Chrome 74.0.3729.131,,2019-05-09 11:32:51,2019-05-09 11:32:51,0.141s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Show all accessories,Chrome 74.0.3729.131,,2019-05-09 11:32:51,2019-05-09 11:33:08,16.907s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 11:32:51,2019-05-09 11:32:52,1.180s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 11:32:52,2019-05-09 11:32:56,3.754s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 11:32:56,2019-05-09 11:32:57,0.874s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 11:32:57,2019-05-09 11:32:57,0.215s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.131,,2019-05-09 11:32:57,2019-05-09 11:32:57,0.369s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-09 11:32:57,2019-05-09 11:32:58,0.219s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Chrome 74.0.3729.131,,2019-05-09 11:32:58,2019-05-09 11:32:59,1.213s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 11:32:59,2019-05-09 11:32:59,0.085s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 11:32:59,2019-05-09 11:32:59,0.057s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 11:32:59,2019-05-09 11:32:59,0.060s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 11:32:59,2019-05-09 11:32:59,0.053s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:32:59,2019-05-09 11:33:02,3.002s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 11:33:02,2019-05-09 11:33:02,0.081s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:33:02,2019-05-09 11:33:05,3.002s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 11:33:05,2019-05-09 11:33:07,1.990s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:33:07,2019-05-09 11:33:08,0.669s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Tooltip,Chrome 74.0.3729.131,,2019-05-09 11:33:08,2019-05-09 11:33:49,40.680s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 11:33:08,2019-05-09 11:33:09,1.253s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 11:33:09,2019-05-09 11:33:14,4.889s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 11:33:14,2019-05-09 11:33:19,4.903s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 11:33:19,2019-05-09 11:33:19,0.214s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-09 11:33:19,2019-05-09 11:33:20,0.290s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-09 11:33:20,2019-05-09 11:33:20,0.169s,PASSED
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-09 11:33:20,2019-05-09 11:33:21,1.126s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 11:33:21,2019-05-09 11:33:21,0.068s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 11:33:21,2019-05-09 11:33:21,0.058s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 11:33:21,2019-05-09 11:33:21,0.057s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 11:33:21,2019-05-09 11:33:21,0.053s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 11:33:21,2019-05-09 11:33:21,0.030s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 11:33:21,2019-05-09 11:33:23,1.971s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:33:23,2019-05-09 11:33:26,3.006s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:33:26,2019-05-09 11:33:30,3.783s,PASSED
"mouseOver(findTestObject(""Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark""))",Chrome 74.0.3729.131,,2019-05-09 11:33:30,2019-05-09 11:33:30,0.031s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:30,2019-05-09 11:33:32,2.006s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark""))",Chrome 74.0.3729.131,,2019-05-09 11:33:32,2019-05-09 11:33:32,0.058s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:32,2019-05-09 11:33:34,2.002s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant Type_icon icon--questi""))",Chrome 74.0.3729.131,,2019-05-09 11:33:34,2019-05-09 11:33:34,0.072s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:34,2019-05-09 11:33:36,2.001s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question""))",Chrome 74.0.3729.131,,2019-05-09 11:33:36,2019-05-09 11:33:36,0.065s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:36,2019-05-09 11:33:38,2.006s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark_1""))",Chrome 74.0.3729.131,,2019-05-09 11:33:38,2019-05-09 11:33:38,0.068s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:38,2019-05-09 11:33:40,2.003s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark_1""))",Chrome 74.0.3729.131,,2019-05-09 11:33:40,2019-05-09 11:33:40,0.059s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:40,2019-05-09 11:33:42,2.006s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant_icon icon--question-ma""))",Chrome 74.0.3729.131,,2019-05-09 11:33:42,2019-05-09 11:33:42,0.066s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:42,2019-05-09 11:33:44,2.003s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question_1""))",Chrome 74.0.3729.131,,2019-05-09 11:33:44,2019-05-09 11:33:44,0.066s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:44,2019-05-09 11:33:46,2.001s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_GTIN_icon icon--question-mar""))",Chrome 74.0.3729.131,,2019-05-09 11:33:46,2019-05-09 11:33:46,0.074s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-09 11:33:46,2019-05-09 11:33:48,2.002s,PASSED
closeBrowser(),Chrome 74.0.3729.131,,2019-05-09 11:33:48,2019-05-09 11:33:49,0.121s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/variants selector,Chrome 74.0.3729.131,,2019-05-09 11:33:49,2019-05-09 11:34:08,19.161s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 11:33:49,2019-05-09 11:33:50,1.049s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.131,,2019-05-09 11:33:50,2019-05-09 11:33:54,4.669s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-09 11:33:54,2019-05-09 11:33:57,3.061s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-09 11:33:57,2019-05-09 11:33:58,0.216s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-09 11:33:58,2019-05-09 11:33:58,0.295s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-09 11:33:58,2019-05-09 11:33:58,0.162s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-09 11:33:58,2019-05-09 11:33:59,1.176s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-09 11:33:59,2019-05-09 11:33:59,0.069s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-09 11:33:59,2019-05-09 11:33:59,0.056s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-09 11:33:59,2019-05-09 11:33:59,0.055s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-09 11:33:59,2019-05-09 11:34:00,0.051s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-09 11:34:00,2019-05-09 11:34:00,0.036s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-09 11:34:00,2019-05-09 11:34:00,0.670s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-09 11:34:00,2019-05-09 11:34:03,3.002s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:34:03,2019-05-09 11:34:07,4.184s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-09 11:34:07,2019-05-09 11:34:07,0.000s,NOT_RUN
