Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyTextPresent(""Bag"", false, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:54:16,2019-06-21 16:54:16,0.404s,PASSED
if (true),Chrome 75.0.3770.100,,2019-06-21 16:54:16,2019-06-21 16:54:16,0.001s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 16:54:16,2019-06-21 16:54:21,5.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Collapse cart flyout""))",Chrome 75.0.3770.100,,2019-06-21 16:54:21,2019-06-21 16:54:26,5.270s,PASSED
"verifyTextPresent(""Bag"", false, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:54:26,2019-06-21 16:54:27,0.324s,PASSED
if (true),Chrome 75.0.3770.100,,2019-06-21 16:54:27,2019-06-21 16:54:27,0.001s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Retail stores link,Chrome 75.0.3770.100,,2019-06-21 16:54:27,2019-06-21 16:54:48,21.419s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:54:27,2019-06-21 16:54:44,17.150s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:54:44,2019-06-21 16:54:46,2.002s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-MOBILE /Home - page/Retail stores link""), 0, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:54:46,2019-06-21 16:54:46,0.035s,PASSED
"comment(""flag="" + flag)",Chrome 75.0.3770.100,,2019-06-21 16:54:46,2019-06-21 16:54:46,0.001s,PASSED
if (flag == true),Chrome 75.0.3770.100,,2019-06-21 16:54:46,2019-06-21 16:54:48,2.139s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Screen reader link,Chrome 75.0.3770.100,,2019-06-21 16:54:48,2019-06-21 16:55:36,47.577s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:54:48,2019-06-21 16:55:27,38.260s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:55:27,2019-06-21 16:55:29,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Screen readers link""))",Chrome 75.0.3770.100,,2019-06-21 16:55:29,2019-06-21 16:55:35,6.049s,PASSED
"flag = verifyTextPresent(""Accessibility at the Ontario Cannabis Store (OCS)"", false)",Chrome 75.0.3770.100,,2019-06-21 16:55:35,2019-06-21 16:55:36,1.061s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu -cannabis,Chrome 75.0.3770.100,,2019-06-21 16:55:36,2019-06-21 16:57:17,1m - 41.572s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:55:36,2019-06-21 16:55:54,17.791s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:55:54,2019-06-21 16:55:56,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:55:56,2019-06-21 16:55:56,0.099s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:55:56,2019-06-21 16:55:58,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:55:58,2019-06-21 16:55:58,0.091s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:55:58,2019-06-21 16:55:59,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 75.0.3770.100,,2019-06-21 16:55:59,2019-06-21 16:55:59,0.076s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:55:59,2019-06-21 16:56:00,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 75.0.3770.100,,2019-06-21 16:56:00,2019-06-21 16:56:00,0.042s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:00,2019-06-21 16:56:01,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 75.0.3770.100,,2019-06-21 16:56:01,2019-06-21 16:56:01,0.039s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:01,2019-06-21 16:56:02,1.014s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Indica dominant""))",Chrome 75.0.3770.100,,2019-06-21 16:56:02,2019-06-21 16:56:04,2.030s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:04,2019-06-21 16:56:05,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:05,2019-06-21 16:56:05,0.094s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:05,2019-06-21 16:56:07,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:56:07,2019-06-21 16:56:07,0.092s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:07,2019-06-21 16:56:08,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 75.0.3770.100,,2019-06-21 16:56:08,2019-06-21 16:56:08,0.061s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:08,2019-06-21 16:56:09,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - sativa dominant""))",Chrome 75.0.3770.100,,2019-06-21 16:56:09,2019-06-21 16:56:11,1.852s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:11,2019-06-21 16:56:12,1.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:12,2019-06-21 16:56:13,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:13,2019-06-21 16:56:13,0.086s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:13,2019-06-21 16:56:15,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:56:15,2019-06-21 16:56:15,0.091s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:15,2019-06-21 16:56:16,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 75.0.3770.100,,2019-06-21 16:56:16,2019-06-21 16:56:17,0.065s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:17,2019-06-21 16:56:18,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Hybrid""))",Chrome 75.0.3770.100,,2019-06-21 16:56:18,2019-06-21 16:56:20,2.091s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:20,2019-06-21 16:56:21,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:21,2019-06-21 16:56:21,0.085s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:21,2019-06-21 16:56:23,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:56:23,2019-06-21 16:56:23,0.100s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:23,2019-06-21 16:56:24,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower""))",Chrome 75.0.3770.100,,2019-06-21 16:56:24,2019-06-21 16:56:24,0.063s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:24,2019-06-21 16:56:25,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all dried flower""))",Chrome 75.0.3770.100,,2019-06-21 16:56:25,2019-06-21 16:56:27,2.473s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:27,2019-06-21 16:56:28,1.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:28,2019-06-21 16:56:28,0.094s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:28,2019-06-21 16:56:30,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:56:30,2019-06-21 16:56:31,0.102s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:31,2019-06-21 16:56:32,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:56:32,2019-06-21 16:56:32,0.078s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:32,2019-06-21 16:56:33,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:56:33,2019-06-21 16:56:33,0.058s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:33,2019-06-21 16:56:34,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:56:34,2019-06-21 16:56:34,0.047s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:34,2019-06-21 16:56:35,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Indica dominant""))",Chrome 75.0.3770.100,,2019-06-21 16:56:35,2019-06-21 16:56:37,1.840s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:37,2019-06-21 16:56:38,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:38,2019-06-21 16:56:38,0.112s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:38,2019-06-21 16:56:40,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:56:40,2019-06-21 16:56:40,0.091s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:40,2019-06-21 16:56:41,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:56:41,2019-06-21 16:56:41,0.062s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:41,2019-06-21 16:56:42,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - sativa dominant""))",Chrome 75.0.3770.100,,2019-06-21 16:56:42,2019-06-21 16:56:44,1.779s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:44,2019-06-21 16:56:45,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:45,2019-06-21 16:56:45,0.082s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:45,2019-06-21 16:56:47,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:56:47,2019-06-21 16:56:47,0.092s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:47,2019-06-21 16:56:48,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:56:48,2019-06-21 16:56:52,4.366s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:52,2019-06-21 16:56:53,1.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Hybrid""))",Chrome 75.0.3770.100,,2019-06-21 16:56:53,2019-06-21 16:56:55,1.900s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:55,2019-06-21 16:56:56,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:56,2019-06-21 16:56:56,0.091s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:56,2019-06-21 16:56:58,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:56:58,2019-06-21 16:56:58,0.088s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:58,2019-06-21 16:56:59,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:56:59,2019-06-21 16:56:59,0.076s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:56:59,2019-06-21 16:57:00,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all prerolled""))",Chrome 75.0.3770.100,,2019-06-21 16:57:00,2019-06-21 16:57:02,1.995s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:02,2019-06-21 16:57:03,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:03,2019-06-21 16:57:04,0.107s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:04,2019-06-21 16:57:06,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:57:06,2019-06-21 16:57:06,0.070s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:06,2019-06-21 16:57:07,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:57:07,2019-06-21 16:57:07,0.000s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:07,2019-06-21 16:57:08,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:57:08,2019-06-21 16:57:08,0.063s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:08,2019-06-21 16:57:09,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:57:09,2019-06-21 16:57:09,0.048s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:09,2019-06-21 16:57:10,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Chrome 75.0.3770.100,,2019-06-21 16:57:10,2019-06-21 16:57:10,0.049s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:10,2019-06-21 16:57:11,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - Bottled oils""))",Chrome 75.0.3770.100,,2019-06-21 16:57:11,2019-06-21 16:57:13,1.963s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:13,2019-06-21 16:57:14,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:14,2019-06-21 16:57:15,0.959s,FAILED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:15,2019-06-21 16:57:17,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-21 16:57:17,2019-06-21 16:57:17,0.648s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/footer,Chrome 75.0.3770.100,,2019-06-21 16:57:17,2019-06-21 17:01:08,3m - 50.410s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-21 16:57:18,2019-06-21 16:57:55,37.557s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:57:55,2019-06-21 16:57:57,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-21 16:57:57,2019-06-21 16:57:57,0.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Return Policy""))",Chrome 75.0.3770.100,,2019-06-21 16:57:57,2019-06-21 16:58:04,6.626s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:58:04,2019-06-21 16:58:06,2.009s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:06,2019-06-21 16:58:06,0.111s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:06,2019-06-21 16:58:08,2.004s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:08,2019-06-21 16:58:09,0.968s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:09,2019-06-21 16:58:09,0.107s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:09,2019-06-21 16:58:11,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-21 16:58:11,2019-06-21 16:58:11,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Glossary of terms""))",Chrome 75.0.3770.100,,2019-06-21 16:58:11,2019-06-21 16:58:17,6.205s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:58:17,2019-06-21 16:58:19,2.004s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:19,2019-06-21 16:58:19,0.110s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:19,2019-06-21 16:58:21,2.006s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:21,2019-06-21 16:58:22,0.725s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:22,2019-06-21 16:58:22,0.108s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:22,2019-06-21 16:58:24,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-21 16:58:24,2019-06-21 16:58:24,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Product Recall""))",Chrome 75.0.3770.100,,2019-06-21 16:58:24,2019-06-21 16:58:32,7.717s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:58:32,2019-06-21 16:58:34,2.002s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:34,2019-06-21 16:58:34,0.110s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:34,2019-06-21 16:58:36,2.001s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:36,2019-06-21 16:58:37,0.662s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:37,2019-06-21 16:58:37,0.111s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:37,2019-06-21 16:58:39,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-21 16:58:39,2019-06-21 16:58:39,0.011s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Government of Canada - Canna""))",Chrome 75.0.3770.100,,2019-06-21 16:58:39,2019-06-21 16:58:44,5.659s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:58:44,2019-06-21 16:58:46,2.010s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:46,2019-06-21 16:58:47,0.113s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:47,2019-06-21 16:58:49,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:49,2019-06-21 16:58:51,2.583s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:51,2019-06-21 16:58:51,0.107s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:58:51,2019-06-21 16:58:53,2.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-21 16:58:53,2019-06-21 16:58:53,0.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Government of Ontario - Cann""))",Chrome 75.0.3770.100,,2019-06-21 16:58:53,2019-06-21 16:58:59,5.818s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:58:59,2019-06-21 16:59:01,2.007s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:01,2019-06-21 16:59:01,0.126s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:01,2019-06-21 16:59:03,2.005s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:03,2019-06-21 16:59:04,0.820s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:04,2019-06-21 16:59:04,0.108s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:04,2019-06-21 16:59:06,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-21 16:59:06,2019-06-21 16:59:06,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/About the OCS""))",Chrome 75.0.3770.100,,2019-06-21 16:59:06,2019-06-21 16:59:13,6.422s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:59:13,2019-06-21 16:59:15,2.004s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:15,2019-06-21 16:59:15,0.110s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:15,2019-06-21 16:59:17,2.005s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:17,2019-06-21 16:59:18,0.828s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:18,2019-06-21 16:59:18,0.107s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:18,2019-06-21 16:59:20,2.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-21 16:59:20,2019-06-21 16:59:20,0.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Careers""))",Chrome 75.0.3770.100,,2019-06-21 16:59:20,2019-06-21 16:59:27,7.144s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-21 16:59:27,2019-06-21 16:59:29,2.002s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:29,2019-06-21 16:59:29,0.112s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:29,2019-06-21 16:59:31,2.005s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:31,2019-06-21 16:59:32,0.674s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:32,2019-06-21 16:59:32,0.107s,PASSED
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-06-21 16:59:32,2019-06-21 16:59:34,2.005s,PASSED
